================ Training Loss (Thu Jul 25 15:03:37 2024) ================
(epoch: 163, iters: 2060, time: 0.381, data: 0.002) D_A: 0.104 G_A: 0.944 cycle_A: 1.239 idt_A: 0.140 D_B: 0.030 G_B: 0.648 cycle_B: 0.372 idt_B: 0.482 
(epoch: 163, iters: 2160, time: 0.381, data: 0.002) D_A: 0.119 G_A: 0.445 cycle_A: 0.789 idt_A: 0.337 D_B: 0.117 G_B: 0.781 cycle_B: 0.687 idt_B: 0.737 
(epoch: 164, iters: 40, time: 0.381, data: 0.002) D_A: 0.055 G_A: 0.987 cycle_A: 0.714 idt_A: 0.450 D_B: 0.038 G_B: 0.647 cycle_B: 0.843 idt_B: 0.664 
(epoch: 164, iters: 140, time: 1.545, data: 0.002) D_A: 0.050 G_A: 0.489 cycle_A: 0.629 idt_A: 0.265 D_B: 0.060 G_B: 0.660 cycle_B: 0.446 idt_B: 0.308 
(epoch: 164, iters: 240, time: 0.381, data: 0.001) D_A: 0.082 G_A: 0.990 cycle_A: 0.745 idt_A: 0.242 D_B: 0.051 G_B: 0.689 cycle_B: 0.380 idt_B: 0.470 
(epoch: 164, iters: 340, time: 0.381, data: 0.002) D_A: 0.288 G_A: 0.314 cycle_A: 0.620 idt_A: 0.229 D_B: 0.191 G_B: 0.532 cycle_B: 0.523 idt_B: 0.321 
(epoch: 164, iters: 440, time: 0.382, data: 0.002) D_A: 0.073 G_A: 0.469 cycle_A: 0.502 idt_A: 0.306 D_B: 0.047 G_B: 0.459 cycle_B: 0.475 idt_B: 0.235 
(epoch: 164, iters: 540, time: 0.651, data: 0.002) D_A: 0.384 G_A: 0.649 cycle_A: 2.238 idt_A: 0.113 D_B: 0.086 G_B: 0.601 cycle_B: 0.413 idt_B: 0.503 
(epoch: 164, iters: 640, time: 0.382, data: 0.002) D_A: 0.108 G_A: 0.540 cycle_A: 0.569 idt_A: 0.303 D_B: 0.150 G_B: 1.017 cycle_B: 0.912 idt_B: 0.530 
(epoch: 164, iters: 740, time: 0.380, data: 0.002) D_A: 0.113 G_A: 0.415 cycle_A: 0.901 idt_A: 0.149 D_B: 0.051 G_B: 0.704 cycle_B: 0.366 idt_B: 1.213 
(epoch: 164, iters: 840, time: 0.381, data: 0.002) D_A: 0.150 G_A: 1.027 cycle_A: 0.561 idt_A: 0.140 D_B: 0.075 G_B: 0.492 cycle_B: 0.270 idt_B: 0.376 
(epoch: 164, iters: 940, time: 0.730, data: 0.002) D_A: 0.142 G_A: 0.503 cycle_A: 0.752 idt_A: 0.201 D_B: 0.087 G_B: 0.512 cycle_B: 0.439 idt_B: 0.315 
(epoch: 164, iters: 1040, time: 0.381, data: 0.002) D_A: 0.023 G_A: 0.437 cycle_A: 0.452 idt_A: 0.246 D_B: 0.111 G_B: 0.829 cycle_B: 0.454 idt_B: 0.398 
(epoch: 164, iters: 1140, time: 0.380, data: 0.002) D_A: 0.102 G_A: 0.632 cycle_A: 0.462 idt_A: 0.114 D_B: 0.049 G_B: 0.573 cycle_B: 0.356 idt_B: 0.493 
(epoch: 164, iters: 1240, time: 0.381, data: 0.002) D_A: 0.166 G_A: 0.433 cycle_A: 0.999 idt_A: 0.192 D_B: 0.092 G_B: 0.382 cycle_B: 0.413 idt_B: 0.695 
(epoch: 164, iters: 1340, time: 0.638, data: 0.002) D_A: 0.058 G_A: 0.630 cycle_A: 0.507 idt_A: 0.172 D_B: 0.174 G_B: 0.412 cycle_B: 0.464 idt_B: 0.318 
(epoch: 164, iters: 1440, time: 0.381, data: 0.002) D_A: 0.173 G_A: 0.492 cycle_A: 1.397 idt_A: 0.127 D_B: 0.095 G_B: 0.423 cycle_B: 0.321 idt_B: 0.883 
(epoch: 164, iters: 1540, time: 0.381, data: 0.002) D_A: 0.094 G_A: 0.546 cycle_A: 0.813 idt_A: 0.174 D_B: 0.228 G_B: 0.645 cycle_B: 0.289 idt_B: 0.308 
(epoch: 164, iters: 1640, time: 0.381, data: 0.002) D_A: 0.145 G_A: 0.596 cycle_A: 0.265 idt_A: 0.462 D_B: 0.182 G_B: 0.438 cycle_B: 0.819 idt_B: 0.331 
(epoch: 164, iters: 1740, time: 0.562, data: 0.002) D_A: 0.094 G_A: 0.539 cycle_A: 0.643 idt_A: 0.249 D_B: 0.151 G_B: 0.482 cycle_B: 0.423 idt_B: 0.241 
(epoch: 164, iters: 1840, time: 0.382, data: 0.002) D_A: 0.056 G_A: 0.618 cycle_A: 0.405 idt_A: 0.221 D_B: 0.273 G_B: 0.525 cycle_B: 0.417 idt_B: 0.295 
(epoch: 164, iters: 1940, time: 0.382, data: 0.002) D_A: 0.127 G_A: 0.508 cycle_A: 1.040 idt_A: 0.224 D_B: 0.039 G_B: 0.762 cycle_B: 0.374 idt_B: 0.374 
(epoch: 164, iters: 2040, time: 0.380, data: 0.002) D_A: 0.134 G_A: 0.582 cycle_A: 0.563 idt_A: 0.283 D_B: 0.257 G_B: 0.452 cycle_B: 0.546 idt_B: 0.485 
(epoch: 164, iters: 2140, time: 1.448, data: 0.002) D_A: 0.115 G_A: 0.536 cycle_A: 0.867 idt_A: 0.305 D_B: 0.221 G_B: 0.612 cycle_B: 0.554 idt_B: 0.474 
(epoch: 165, iters: 20, time: 0.380, data: 0.003) D_A: 0.155 G_A: 0.458 cycle_A: 0.279 idt_A: 0.388 D_B: 0.112 G_B: 0.559 cycle_B: 0.484 idt_B: 0.167 
(epoch: 165, iters: 120, time: 0.382, data: 0.002) D_A: 0.192 G_A: 0.404 cycle_A: 0.355 idt_A: 0.437 D_B: 0.204 G_B: 0.749 cycle_B: 0.964 idt_B: 0.307 
(epoch: 165, iters: 220, time: 0.382, data: 0.002) D_A: 0.032 G_A: 0.722 cycle_A: 0.508 idt_A: 0.384 D_B: 0.144 G_B: 0.722 cycle_B: 0.649 idt_B: 0.251 
(epoch: 165, iters: 320, time: 1.360, data: 0.002) D_A: 0.089 G_A: 0.516 cycle_A: 0.402 idt_A: 0.165 D_B: 0.147 G_B: 0.508 cycle_B: 0.297 idt_B: 0.121 
(epoch: 165, iters: 420, time: 0.381, data: 0.001) D_A: 0.033 G_A: 0.869 cycle_A: 0.803 idt_A: 0.130 D_B: 0.048 G_B: 0.659 cycle_B: 0.360 idt_B: 0.426 
(epoch: 165, iters: 520, time: 0.381, data: 0.002) D_A: 0.200 G_A: 0.357 cycle_A: 0.265 idt_A: 0.687 D_B: 0.228 G_B: 0.677 cycle_B: 1.075 idt_B: 0.321 
(epoch: 165, iters: 620, time: 0.380, data: 0.002) D_A: 0.110 G_A: 0.480 cycle_A: 0.848 idt_A: 0.175 D_B: 0.036 G_B: 0.637 cycle_B: 0.313 idt_B: 0.486 
(epoch: 165, iters: 720, time: 0.672, data: 0.002) D_A: 0.126 G_A: 0.819 cycle_A: 1.425 idt_A: 0.606 D_B: 0.086 G_B: 0.754 cycle_B: 0.975 idt_B: 1.047 
(epoch: 165, iters: 820, time: 0.382, data: 0.002) D_A: 0.052 G_A: 0.633 cycle_A: 0.504 idt_A: 0.486 D_B: 0.179 G_B: 0.838 cycle_B: 0.905 idt_B: 0.355 
(epoch: 165, iters: 920, time: 0.380, data: 0.002) D_A: 0.082 G_A: 0.641 cycle_A: 0.410 idt_A: 0.073 D_B: 0.212 G_B: 0.456 cycle_B: 0.271 idt_B: 0.174 
(epoch: 165, iters: 1020, time: 0.381, data: 0.002) D_A: 0.166 G_A: 0.418 cycle_A: 0.429 idt_A: 0.182 D_B: 0.265 G_B: 0.433 cycle_B: 0.316 idt_B: 0.437 
(epoch: 165, iters: 1120, time: 0.755, data: 0.002) D_A: 0.014 G_A: 0.469 cycle_A: 0.872 idt_A: 0.325 D_B: 0.071 G_B: 0.678 cycle_B: 0.572 idt_B: 0.300 
(epoch: 165, iters: 1220, time: 0.382, data: 0.002) D_A: 0.214 G_A: 0.654 cycle_A: 0.538 idt_A: 0.399 D_B: 0.106 G_B: 0.747 cycle_B: 0.440 idt_B: 0.223 
(epoch: 165, iters: 1320, time: 0.382, data: 0.002) D_A: 0.183 G_A: 0.411 cycle_A: 1.431 idt_A: 0.308 D_B: 0.107 G_B: 0.508 cycle_B: 0.398 idt_B: 0.704 
(epoch: 165, iters: 1420, time: 0.380, data: 0.002) D_A: 0.081 G_A: 0.857 cycle_A: 0.840 idt_A: 0.301 D_B: 0.100 G_B: 0.571 cycle_B: 0.519 idt_B: 0.494 
(epoch: 165, iters: 1520, time: 0.680, data: 0.002) D_A: 0.218 G_A: 0.331 cycle_A: 0.658 idt_A: 0.177 D_B: 0.276 G_B: 0.331 cycle_B: 0.372 idt_B: 0.595 
(epoch: 165, iters: 1620, time: 0.381, data: 0.002) D_A: 0.119 G_A: 0.852 cycle_A: 0.861 idt_A: 0.115 D_B: 0.076 G_B: 0.538 cycle_B: 0.491 idt_B: 0.552 
(epoch: 165, iters: 1720, time: 0.383, data: 0.002) D_A: 0.170 G_A: 0.315 cycle_A: 0.322 idt_A: 0.152 D_B: 0.120 G_B: 0.515 cycle_B: 0.337 idt_B: 0.338 
(epoch: 165, iters: 1820, time: 0.381, data: 0.002) D_A: 0.112 G_A: 0.819 cycle_A: 0.505 idt_A: 0.138 D_B: 0.074 G_B: 0.422 cycle_B: 0.608 idt_B: 0.192 
(epoch: 165, iters: 1920, time: 1.631, data: 0.002) D_A: 0.236 G_A: 0.735 cycle_A: 0.530 idt_A: 0.668 D_B: 0.146 G_B: 0.525 cycle_B: 1.174 idt_B: 0.205 
(epoch: 165, iters: 2020, time: 0.380, data: 0.002) D_A: 0.285 G_A: 0.329 cycle_A: 0.481 idt_A: 0.161 D_B: 0.194 G_B: 0.503 cycle_B: 0.241 idt_B: 0.294 
(epoch: 165, iters: 2120, time: 0.380, data: 0.002) D_A: 0.118 G_A: 0.395 cycle_A: 0.382 idt_A: 0.258 D_B: 0.147 G_B: 0.618 cycle_B: 0.397 idt_B: 0.137 
(epoch: 165, iters: 2220, time: 0.380, data: 0.002) D_A: 0.077 G_A: 0.925 cycle_A: 0.595 idt_A: 0.252 D_B: 0.074 G_B: 0.779 cycle_B: 0.448 idt_B: 0.220 
(epoch: 166, iters: 100, time: 1.714, data: 0.576) D_A: 0.205 G_A: 0.808 cycle_A: 1.491 idt_A: 0.223 D_B: 0.046 G_B: 0.546 cycle_B: 0.223 idt_B: 0.735 
(epoch: 166, iters: 200, time: 0.380, data: 0.002) D_A: 0.056 G_A: 0.447 cycle_A: 0.279 idt_A: 0.196 D_B: 0.251 G_B: 0.587 cycle_B: 0.590 idt_B: 0.210 
(epoch: 166, iters: 300, time: 0.380, data: 0.002) D_A: 0.148 G_A: 0.792 cycle_A: 0.279 idt_A: 0.403 D_B: 0.065 G_B: 0.518 cycle_B: 0.515 idt_B: 0.142 
(epoch: 166, iters: 400, time: 0.381, data: 0.002) D_A: 0.119 G_A: 0.465 cycle_A: 0.415 idt_A: 0.146 D_B: 0.143 G_B: 0.614 cycle_B: 0.389 idt_B: 0.331 
(epoch: 166, iters: 500, time: 0.757, data: 0.002) D_A: 0.218 G_A: 0.888 cycle_A: 1.101 idt_A: 0.379 D_B: 0.237 G_B: 0.237 cycle_B: 0.449 idt_B: 0.413 
(epoch: 166, iters: 600, time: 0.380, data: 0.002) D_A: 0.215 G_A: 0.591 cycle_A: 0.644 idt_A: 0.256 D_B: 0.208 G_B: 0.550 cycle_B: 0.604 idt_B: 0.471 
(epoch: 166, iters: 700, time: 0.382, data: 0.002) D_A: 0.144 G_A: 0.366 cycle_A: 0.304 idt_A: 0.188 D_B: 0.135 G_B: 0.636 cycle_B: 0.377 idt_B: 0.245 
(epoch: 166, iters: 800, time: 0.381, data: 0.002) D_A: 0.129 G_A: 0.248 cycle_A: 0.516 idt_A: 0.255 D_B: 0.196 G_B: 1.025 cycle_B: 0.439 idt_B: 0.177 
(epoch: 166, iters: 900, time: 0.680, data: 0.002) D_A: 0.159 G_A: 0.838 cycle_A: 0.564 idt_A: 0.376 D_B: 0.052 G_B: 0.624 cycle_B: 0.778 idt_B: 0.303 
(epoch: 166, iters: 1000, time: 0.382, data: 0.002) D_A: 0.057 G_A: 0.626 cycle_A: 1.011 idt_A: 0.297 D_B: 0.107 G_B: 0.761 cycle_B: 0.290 idt_B: 0.553 
(epoch: 166, iters: 1100, time: 0.382, data: 0.002) D_A: 0.188 G_A: 0.591 cycle_A: 0.551 idt_A: 0.154 D_B: 0.053 G_B: 0.690 cycle_B: 0.474 idt_B: 0.133 
(epoch: 166, iters: 1200, time: 0.381, data: 0.002) D_A: 0.167 G_A: 0.099 cycle_A: 0.318 idt_A: 0.191 D_B: 0.306 G_B: 0.475 cycle_B: 0.244 idt_B: 0.137 
(epoch: 166, iters: 1300, time: 0.661, data: 0.002) D_A: 0.151 G_A: 0.312 cycle_A: 0.622 idt_A: 0.155 D_B: 0.240 G_B: 0.510 cycle_B: 0.267 idt_B: 0.630 
(epoch: 166, iters: 1400, time: 0.380, data: 0.002) D_A: 0.093 G_A: 0.568 cycle_A: 0.209 idt_A: 0.283 D_B: 0.161 G_B: 0.658 cycle_B: 0.666 idt_B: 0.183 
(epoch: 166, iters: 1500, time: 0.380, data: 0.002) D_A: 0.213 G_A: 0.744 cycle_A: 1.068 idt_A: 0.103 D_B: 0.238 G_B: 0.507 cycle_B: 0.351 idt_B: 0.529 
(epoch: 166, iters: 1600, time: 0.381, data: 0.002) D_A: 0.090 G_A: 0.868 cycle_A: 0.345 idt_A: 0.289 D_B: 0.091 G_B: 0.409 cycle_B: 0.348 idt_B: 0.120 
(epoch: 166, iters: 1700, time: 1.460, data: 0.002) D_A: 0.117 G_A: 0.413 cycle_A: 0.669 idt_A: 0.164 D_B: 0.177 G_B: 0.338 cycle_B: 0.334 idt_B: 0.384 
(epoch: 166, iters: 1800, time: 0.381, data: 0.002) D_A: 0.152 G_A: 0.467 cycle_A: 0.594 idt_A: 0.178 D_B: 0.218 G_B: 0.253 cycle_B: 0.367 idt_B: 0.272 
(epoch: 166, iters: 1900, time: 0.380, data: 0.002) D_A: 0.111 G_A: 0.499 cycle_A: 1.067 idt_A: 0.156 D_B: 0.129 G_B: 0.684 cycle_B: 0.455 idt_B: 1.695 
(epoch: 166, iters: 2000, time: 0.380, data: 0.002) D_A: 0.128 G_A: 0.643 cycle_A: 0.788 idt_A: 0.306 D_B: 0.199 G_B: 0.833 cycle_B: 0.477 idt_B: 0.529 
(epoch: 166, iters: 2100, time: 0.749, data: 0.002) D_A: 0.029 G_A: 1.315 cycle_A: 1.095 idt_A: 0.265 D_B: 0.038 G_B: 0.614 cycle_B: 0.336 idt_B: 1.284 
(epoch: 166, iters: 2200, time: 0.381, data: 0.002) D_A: 0.072 G_A: 0.901 cycle_A: 1.114 idt_A: 0.227 D_B: 0.035 G_B: 0.609 cycle_B: 0.323 idt_B: 0.612 
(epoch: 167, iters: 80, time: 0.381, data: 0.002) D_A: 0.162 G_A: 0.557 cycle_A: 0.479 idt_A: 0.226 D_B: 0.112 G_B: 0.821 cycle_B: 0.596 idt_B: 0.301 
(epoch: 167, iters: 180, time: 0.381, data: 0.001) D_A: 0.054 G_A: 1.045 cycle_A: 0.715 idt_A: 0.690 D_B: 0.028 G_B: 0.644 cycle_B: 2.055 idt_B: 0.374 
(epoch: 167, iters: 280, time: 1.471, data: 0.002) D_A: 0.180 G_A: 0.433 cycle_A: 0.440 idt_A: 0.265 D_B: 0.123 G_B: 0.500 cycle_B: 0.413 idt_B: 0.221 
(epoch: 167, iters: 380, time: 0.380, data: 0.002) D_A: 0.307 G_A: 0.372 cycle_A: 0.785 idt_A: 0.460 D_B: 0.162 G_B: 0.606 cycle_B: 0.784 idt_B: 0.492 
(epoch: 167, iters: 480, time: 0.381, data: 0.002) D_A: 0.142 G_A: 0.221 cycle_A: 0.364 idt_A: 0.369 D_B: 0.221 G_B: 0.476 cycle_B: 0.580 idt_B: 0.157 
(epoch: 167, iters: 580, time: 0.381, data: 0.002) D_A: 0.161 G_A: 0.694 cycle_A: 0.726 idt_A: 0.165 D_B: 0.220 G_B: 0.503 cycle_B: 0.380 idt_B: 0.233 
(epoch: 167, iters: 680, time: 0.736, data: 0.002) D_A: 0.053 G_A: 0.599 cycle_A: 0.342 idt_A: 0.409 D_B: 0.152 G_B: 1.182 cycle_B: 0.736 idt_B: 0.292 
(epoch: 167, iters: 780, time: 0.380, data: 0.001) D_A: 0.088 G_A: 0.430 cycle_A: 0.400 idt_A: 0.485 D_B: 0.141 G_B: 1.117 cycle_B: 0.647 idt_B: 0.192 
(epoch: 167, iters: 880, time: 0.380, data: 0.002) D_A: 0.088 G_A: 0.538 cycle_A: 0.715 idt_A: 0.094 D_B: 0.030 G_B: 0.722 cycle_B: 0.209 idt_B: 0.592 
(epoch: 167, iters: 980, time: 0.381, data: 0.002) D_A: 0.081 G_A: 0.580 cycle_A: 1.290 idt_A: 0.340 D_B: 0.095 G_B: 0.781 cycle_B: 0.892 idt_B: 0.615 
(epoch: 167, iters: 1080, time: 0.655, data: 0.002) D_A: 0.040 G_A: 0.455 cycle_A: 0.547 idt_A: 0.177 D_B: 0.114 G_B: 0.670 cycle_B: 0.423 idt_B: 0.641 
(epoch: 167, iters: 1180, time: 0.381, data: 0.002) D_A: 0.253 G_A: 0.640 cycle_A: 0.469 idt_A: 0.162 D_B: 0.178 G_B: 0.543 cycle_B: 0.387 idt_B: 0.230 
(epoch: 167, iters: 1280, time: 0.380, data: 0.002) D_A: 0.121 G_A: 0.909 cycle_A: 0.367 idt_A: 0.305 D_B: 0.271 G_B: 0.447 cycle_B: 0.535 idt_B: 0.162 
(epoch: 167, iters: 1380, time: 0.381, data: 0.002) D_A: 0.072 G_A: 0.598 cycle_A: 0.663 idt_A: 0.403 D_B: 0.068 G_B: 0.713 cycle_B: 0.668 idt_B: 0.189 
(epoch: 167, iters: 1480, time: 1.302, data: 0.002) D_A: 0.072 G_A: 0.553 cycle_A: 0.539 idt_A: 0.174 D_B: 0.210 G_B: 0.319 cycle_B: 0.464 idt_B: 0.098 
(epoch: 167, iters: 1580, time: 0.380, data: 0.002) D_A: 0.067 G_A: 0.526 cycle_A: 0.598 idt_A: 0.467 D_B: 0.074 G_B: 0.642 cycle_B: 0.698 idt_B: 0.253 
(epoch: 167, iters: 1680, time: 0.381, data: 0.002) D_A: 0.056 G_A: 0.672 cycle_A: 1.117 idt_A: 0.459 D_B: 0.058 G_B: 0.524 cycle_B: 0.573 idt_B: 0.518 
(epoch: 167, iters: 1780, time: 0.380, data: 0.002) D_A: 0.042 G_A: 1.270 cycle_A: 0.386 idt_A: 0.360 D_B: 0.033 G_B: 0.605 cycle_B: 0.569 idt_B: 0.915 
(epoch: 167, iters: 1880, time: 0.709, data: 0.002) D_A: 0.209 G_A: 0.733 cycle_A: 0.678 idt_A: 0.138 D_B: 0.134 G_B: 0.521 cycle_B: 0.331 idt_B: 0.228 
(epoch: 167, iters: 1980, time: 0.381, data: 0.002) D_A: 0.057 G_A: 0.948 cycle_A: 0.541 idt_A: 0.229 D_B: 0.074 G_B: 0.376 cycle_B: 0.560 idt_B: 0.434 
(epoch: 167, iters: 2080, time: 0.381, data: 0.002) D_A: 0.106 G_A: 0.672 cycle_A: 0.536 idt_A: 0.294 D_B: 0.044 G_B: 0.859 cycle_B: 0.455 idt_B: 0.306 
(epoch: 167, iters: 2180, time: 0.380, data: 0.002) D_A: 0.110 G_A: 0.498 cycle_A: 0.810 idt_A: 0.244 D_B: 0.110 G_B: 0.505 cycle_B: 0.517 idt_B: 0.311 
(epoch: 168, iters: 60, time: 1.599, data: 0.002) D_A: 0.091 G_A: 0.818 cycle_A: 0.283 idt_A: 0.218 D_B: 0.096 G_B: 0.695 cycle_B: 0.376 idt_B: 0.254 
(epoch: 168, iters: 160, time: 0.380, data: 0.002) D_A: 0.089 G_A: 0.542 cycle_A: 0.374 idt_A: 0.525 D_B: 0.130 G_B: 0.932 cycle_B: 1.234 idt_B: 0.131 
(epoch: 168, iters: 260, time: 0.380, data: 0.002) D_A: 0.040 G_A: 0.609 cycle_A: 0.927 idt_A: 0.238 D_B: 0.052 G_B: 0.619 cycle_B: 0.473 idt_B: 0.557 
(epoch: 168, iters: 360, time: 0.380, data: 0.002) D_A: 0.223 G_A: 0.635 cycle_A: 0.629 idt_A: 0.212 D_B: 0.185 G_B: 0.336 cycle_B: 0.404 idt_B: 0.144 
(epoch: 168, iters: 460, time: 0.656, data: 0.002) D_A: 0.067 G_A: 0.587 cycle_A: 0.642 idt_A: 0.308 D_B: 0.122 G_B: 0.412 cycle_B: 0.774 idt_B: 0.275 
(epoch: 168, iters: 560, time: 0.381, data: 0.002) D_A: 0.060 G_A: 0.801 cycle_A: 0.619 idt_A: 0.143 D_B: 0.021 G_B: 0.725 cycle_B: 0.331 idt_B: 0.229 
(epoch: 168, iters: 660, time: 0.380, data: 0.002) D_A: 0.094 G_A: 0.404 cycle_A: 0.177 idt_A: 0.282 D_B: 0.183 G_B: 0.933 cycle_B: 0.440 idt_B: 0.272 
(epoch: 168, iters: 760, time: 0.380, data: 0.002) D_A: 0.184 G_A: 0.463 cycle_A: 0.514 idt_A: 0.357 D_B: 0.224 G_B: 0.569 cycle_B: 0.564 idt_B: 0.377 
(epoch: 168, iters: 860, time: 0.744, data: 0.002) D_A: 0.221 G_A: 0.481 cycle_A: 0.423 idt_A: 0.107 D_B: 0.080 G_B: 0.572 cycle_B: 0.312 idt_B: 0.316 
(epoch: 168, iters: 960, time: 0.381, data: 0.003) D_A: 0.199 G_A: 0.832 cycle_A: 0.289 idt_A: 0.120 D_B: 0.047 G_B: 0.505 cycle_B: 0.347 idt_B: 0.214 
(epoch: 168, iters: 1060, time: 0.381, data: 0.002) D_A: 0.116 G_A: 0.662 cycle_A: 0.448 idt_A: 0.208 D_B: 0.084 G_B: 0.633 cycle_B: 0.380 idt_B: 0.148 
(epoch: 168, iters: 1160, time: 0.380, data: 0.002) D_A: 0.238 G_A: 1.164 cycle_A: 0.249 idt_A: 0.346 D_B: 0.059 G_B: 0.493 cycle_B: 0.462 idt_B: 0.183 
(epoch: 168, iters: 1260, time: 1.516, data: 0.002) D_A: 0.041 G_A: 0.543 cycle_A: 0.295 idt_A: 0.326 D_B: 0.150 G_B: 0.858 cycle_B: 0.824 idt_B: 0.164 
(epoch: 168, iters: 1360, time: 0.381, data: 0.002) D_A: 0.136 G_A: 0.690 cycle_A: 0.265 idt_A: 0.167 D_B: 0.090 G_B: 0.678 cycle_B: 0.358 idt_B: 0.130 
(epoch: 168, iters: 1460, time: 0.380, data: 0.002) D_A: 0.139 G_A: 0.327 cycle_A: 0.430 idt_A: 0.135 D_B: 0.224 G_B: 0.474 cycle_B: 0.250 idt_B: 0.104 
(epoch: 168, iters: 1560, time: 0.380, data: 0.002) D_A: 0.020 G_A: 0.515 cycle_A: 0.727 idt_A: 0.541 D_B: 0.155 G_B: 0.595 cycle_B: 1.165 idt_B: 0.275 
(epoch: 168, iters: 1660, time: 0.672, data: 0.002) D_A: 0.140 G_A: 0.353 cycle_A: 0.876 idt_A: 0.260 D_B: 0.373 G_B: 0.432 cycle_B: 0.408 idt_B: 0.246 
(epoch: 168, iters: 1760, time: 0.381, data: 0.002) D_A: 0.287 G_A: 0.518 cycle_A: 0.376 idt_A: 0.153 D_B: 0.145 G_B: 0.524 cycle_B: 0.269 idt_B: 0.194 
(epoch: 168, iters: 1860, time: 0.380, data: 0.002) D_A: 0.152 G_A: 0.711 cycle_A: 0.341 idt_A: 0.121 D_B: 0.097 G_B: 0.715 cycle_B: 0.391 idt_B: 0.148 
(epoch: 168, iters: 1960, time: 0.381, data: 0.002) D_A: 0.106 G_A: 0.853 cycle_A: 0.513 idt_A: 0.077 D_B: 0.050 G_B: 0.419 cycle_B: 0.207 idt_B: 0.271 
(epoch: 168, iters: 2060, time: 0.770, data: 0.003) D_A: 0.087 G_A: 0.705 cycle_A: 0.575 idt_A: 0.454 D_B: 0.061 G_B: 0.611 cycle_B: 0.973 idt_B: 0.307 
(epoch: 168, iters: 2160, time: 0.380, data: 0.002) D_A: 0.147 G_A: 0.243 cycle_A: 0.398 idt_A: 0.095 D_B: 0.255 G_B: 0.565 cycle_B: 0.266 idt_B: 0.212 
(epoch: 169, iters: 40, time: 0.380, data: 0.002) D_A: 0.106 G_A: 0.621 cycle_A: 0.947 idt_A: 0.137 D_B: 0.084 G_B: 0.603 cycle_B: 0.351 idt_B: 0.368 
(epoch: 169, iters: 140, time: 0.380, data: 0.002) D_A: 0.217 G_A: 0.403 cycle_A: 0.803 idt_A: 0.157 D_B: 0.044 G_B: 0.586 cycle_B: 0.296 idt_B: 0.665 
(epoch: 169, iters: 240, time: 1.462, data: 0.002) D_A: 0.175 G_A: 0.327 cycle_A: 0.227 idt_A: 0.283 D_B: 0.261 G_B: 0.460 cycle_B: 0.564 idt_B: 0.216 
(epoch: 169, iters: 340, time: 0.380, data: 0.002) D_A: 0.151 G_A: 0.687 cycle_A: 0.279 idt_A: 0.103 D_B: 0.172 G_B: 0.528 cycle_B: 0.279 idt_B: 0.189 
(epoch: 169, iters: 440, time: 0.381, data: 0.002) D_A: 0.252 G_A: 0.754 cycle_A: 0.503 idt_A: 0.125 D_B: 0.213 G_B: 0.631 cycle_B: 0.326 idt_B: 0.268 
(epoch: 169, iters: 540, time: 0.381, data: 0.002) D_A: 0.105 G_A: 0.405 cycle_A: 0.205 idt_A: 0.320 D_B: 0.127 G_B: 0.733 cycle_B: 0.541 idt_B: 0.105 
(epoch: 169, iters: 640, time: 0.692, data: 0.002) D_A: 0.060 G_A: 0.719 cycle_A: 0.558 idt_A: 0.280 D_B: 0.121 G_B: 0.782 cycle_B: 0.632 idt_B: 0.203 
(epoch: 169, iters: 740, time: 0.380, data: 0.002) D_A: 0.059 G_A: 0.584 cycle_A: 0.319 idt_A: 0.380 D_B: 0.119 G_B: 0.766 cycle_B: 0.703 idt_B: 0.273 
(epoch: 169, iters: 840, time: 0.380, data: 0.002) D_A: 0.111 G_A: 0.473 cycle_A: 0.648 idt_A: 0.181 D_B: 0.118 G_B: 0.671 cycle_B: 0.586 idt_B: 0.365 
(epoch: 169, iters: 940, time: 0.381, data: 0.002) D_A: 0.191 G_A: 0.697 cycle_A: 0.646 idt_A: 0.101 D_B: 0.127 G_B: 0.991 cycle_B: 0.258 idt_B: 0.339 
(epoch: 169, iters: 1040, time: 1.572, data: 0.002) D_A: 0.035 G_A: 0.918 cycle_A: 0.682 idt_A: 0.131 D_B: 0.088 G_B: 0.770 cycle_B: 0.532 idt_B: 0.191 
(epoch: 169, iters: 1140, time: 0.380, data: 0.002) D_A: 0.139 G_A: 0.427 cycle_A: 0.591 idt_A: 0.099 D_B: 0.180 G_B: 0.392 cycle_B: 0.318 idt_B: 0.277 
(epoch: 169, iters: 1240, time: 0.380, data: 0.002) D_A: 0.076 G_A: 0.889 cycle_A: 0.427 idt_A: 0.274 D_B: 0.038 G_B: 0.555 cycle_B: 0.502 idt_B: 0.184 
(epoch: 169, iters: 1340, time: 0.381, data: 0.003) D_A: 0.180 G_A: 0.479 cycle_A: 1.052 idt_A: 0.238 D_B: 0.192 G_B: 0.264 cycle_B: 0.443 idt_B: 0.450 
(epoch: 169, iters: 1440, time: 0.735, data: 0.002) D_A: 0.047 G_A: 0.599 cycle_A: 0.706 idt_A: 0.538 D_B: 0.157 G_B: 0.600 cycle_B: 1.525 idt_B: 0.294 
(epoch: 169, iters: 1540, time: 0.380, data: 0.002) D_A: 0.238 G_A: 0.611 cycle_A: 1.714 idt_A: 0.196 D_B: 0.026 G_B: 0.618 cycle_B: 0.684 idt_B: 0.769 
